,LABB.MX,GENTERA.MX,WMT.MX
2021-05-21,0.007490611662058999,-0.0017971260592055671,-0.001413822162141365
2021-05-24,0.01872887219270991,-0.0027014387020227737,-0.0028303589851637057
2021-05-25,-0.007351114419801519,-0.023723712865051372,0.00035106832932463305
2021-05-26,0.006862753104971198,0.010105677772527688,0.0024792906558390726
2021-05-27,0.015511719533137125,0.019910229008473834,0.004594929455877583
2021-05-28,-0.0004808687216675267,0.007142788727368732,-0.003534353881018859
2021-05-31,0.007670122726301631,0.0,0.0
2021-06-01,-0.010079406467299545,0.04522522279330721,-0.0007953262105786507
2021-06-02,-0.0033825058229330907,0.012674383027788672,-0.006296807391941606
2021-06-03,0.00723411968071952,0.0025156791714291415,0.014555332760332718
2021-06-04,-0.03024589520389309,-0.0033557894820059886,-0.010995955099957655
2021-06-07,0.01230609155515383,0.024077560670198395,-0.010702344395006058
2021-06-08,0.0284562427543813,0.038621171712208024,-0.010807316057956484
2021-06-09,-0.02503728672569272,-0.05934294290040043,-0.0036332632433264678
2021-06-10,-0.016220640152830423,-0.021160352273487337,0.0007268209274435833
2021-06-11,0.020599003242098846,0.0068203109961131325,0.01621949970803893
2021-06-14,0.02540269371635473,-0.03369658357040217,0.0032982272127002332
2021-06-15,0.0009462032174742951,0.006132338561978479,0.0013389981877311996
2021-06-16,-0.03267959333130488,0.0026166135242879918,-0.009655090448156045
2021-06-17,-0.012288267080343918,0.013841122860630772,0.010761195200967855
2021-06-18,0.0378503464733253,0.0017166494146216849,-0.0071743508921349175
2021-06-21,0.01136387307405684,-0.00515898939310544,0.0
2021-06-22,0.00750463151036973,0.00515898939310544,-0.0010747205953078875
2021-06-23,-0.013170425932848673,-0.008613307882116672,-0.012983558613871793
2021-06-24,-0.007604710757161293,0.005176882281701989,-0.009305975755678375
2021-06-25,-0.016354215478957546,0.0,0.0045051992668829755
2021-06-28,-0.01613330047785011,-0.004312249200883134,0.0015200685410885484
2021-06-29,-0.0049406456062253135,0.003451250723567778,-0.007419007255837329
2021-06-30,0.01864605011580478,0.013687283286613283,0.03284905498883717
2021-07-01,-0.02261649793938325,0.0033926186964188254,-0.012756577299525063
2021-07-02,0.01871964634851153,-0.005093383690410125,-0.0007195858494908336
2021-07-05,-0.0024431069697792296,0.011844541795972052,0.0
2021-07-06,0.0014666227204811477,-0.006751158105561927,0.011449780897620165
2021-07-07,0.0029270196195749776,0.015126406111620305,-0.005706752990562336
2021-07-08,0.024062600414325175,-0.021071171740521866,-0.0014326459294631277
2021-07-09,0.009936332433138073,0.010169481274417524,-0.0009250668505300652
2021-07-12,0.001881316966035218,0.0033669174534334267,-0.0012277577997643618
2021-07-13,-0.012293235474043485,0.032247614924143964,0.011364805691392199
2021-07-14,0.009940729085284872,-0.01063399334869164,-0.0006465580090155854
2021-07-15,-0.0014139806395192522,0.004922071463784317,0.0053162194552554
2021-07-16,-0.022901685641866898,-0.011522747750889017,-0.003094065275980995
2021-07-19,-0.018018431240994115,-0.03367326175393526,-0.002488873629409305
2021-07-20,-0.006903575112395366,0.01360563677904425,0.013329525670785713
2021-07-21,0.016683455244227208,0.021721883125255026,-0.00030177839315559396
2021-07-22,0.0072728067700364996,-0.00829887766246884,-0.00017881106136474756
2021-07-23,-0.003387416278405553,0.0198026887023528,0.005340571293794838
2021-07-26,-0.00339871879380782,-0.0008173679597729411,-0.0017115860999812327
2021-07-27,-0.005853840072070682,-0.046013962984410295,-0.0037940963490088464
2021-07-28,-0.0019589198564462507,0.01360563677904425,-0.00784701453085379
2021-07-29,-0.01780448323038364,0.015088367451118412,3.901065012890115e-05
2021-07-30,-0.035554683172771995,-0.03298405390635528,0.0028257345052953298
2021-08-02,-0.00414520016695441,-0.0025827342555766464,-0.0017651589304366055
2021-08-03,0.009816659929257732,0.0255331003973569,0.00809438186697431
2021-08-04,0.024880788187163994,0.0,-0.0028044432664904306
2021-08-05,-0.01770875728164789,0.0,0.017418457635477225
2021-08-06,-0.011293627870877287,-0.007591633098949391,0.0061983686920870085
2021-08-09,-0.0005163540811055078,-0.0025434921398690413,0.0024002320198661664
2021-08-10,0.007205363143623966,-0.024056115563202418,0.021915525082341958
2021-08-11,-0.02334751645968325,-0.002612056948865682,0.0013995502192951648
2021-08-12,-0.01640677194127793,-0.006999145285687902,-0.007665776436424743
2021-08-13,0.013252334294794554,-0.0035180292890424347,0.0014758458897334847
2021-08-16,-0.011120077147015017,-0.03679204092074473,0.009397282190425571
2021-08-17,0.010066306573106587,-0.01751997548757167,0.004838284208059207
2021-08-18,0.027555724680075055,0.03203936225659021,-0.008490954356391356
2021-08-19,0.011218757539851687,-0.023702177473643005,0.013784691038688734
2021-08-20,-0.0025386231818207428,0.012832425733507957,0.020113728575923417
2021-08-23,-0.02314349363469992,0.01805110263682641,-0.00972023720972004
2021-08-24,0.014463359276668974,-0.002687103283236514,-0.014811287896154823
2021-08-25,0.008171547151868186,0.002687103283236514,-3.648894900010191e-05
2021-08-26,-0.010224993834007545,-0.008082702573186218,-0.0019953765490932085
2021-08-27,-0.007220340089601152,0.0018018002283666235,-0.016888160896532334
2021-08-30,0.010811053783135627,0.001798559582424808,0.008880031701230529
2021-08-31,-0.005133626461712559,-0.0072137290651319574,-0.0043612628425595545
2021-09-01,-0.005159892113632214,-0.010004665838183158,-0.0062441630518872415
2021-09-02,0.006702804881810298,0.02259474582326959,0.003886163308920665
2021-09-03,-0.007220340089601152,-0.0026845168147957565,0.0033670005889385735
2021-09-06,0.009786545879150843,-0.007194267091406914,0.0
2021-09-07,0.10638509022738685,0.008984775748642981,-0.012834853415680136
2021-09-08,-0.018135870465003645,-0.003584137811957877,0.0012758351131125778
2021-09-09,0.0018752446769054743,0.0,-0.005780417133132154
2021-09-10,-0.012727016965776272,-0.008111934015568867,-0.0038686767424769286
2021-09-13,-0.011450519235574053,0.031182847613364206,-0.01073878800180239
2021-09-14,0.00047979693091493303,-0.02038167483949449,-0.005379938413780039
2021-09-15,-0.009154585908102586,0.028245535521951304,0.0031318787174745566
2021-09-17,0.009154585908102586,0.008665467559297646,0.0120696372499971
2021-09-20,-0.020839250133546372,-0.015652476196424736,-0.020792739123058013
2021-09-21,-0.011327111297729786,-0.029348403579810167,0.01046772829152065
2021-09-22,0.00838462010177432,0.002703873403823387,-0.006552506051947127
2021-09-23,-0.018340075479844398,0.02049062668668533,0.001491215999669393
2021-09-24,-0.011066495516368402,0.005277051443971725,0.004074565987573386
2021-09-27,0.0065540058570432436,0.04124300083202259,-0.0063351845756978165
2021-09-28,-0.016211002069240976,0.03230103362880232,0.0059075962949606264
2021-09-29,-0.015440335733751365,-0.0008152858127581375,0.004877034002746861
2021-09-30,0.015950778803758947,-0.02226897584058163,0.0
2021-10-01,-0.015432282727784852,0.010783872722360588,-0.03163694324605704
2021-10-04,-0.00832916571859954,0.005758914935166892,-0.006284077110040087
2021-10-05,0.00208894585481767,-0.0049341316515980616,0.01340144517944708
2021-10-06,0.011926451013440698,0.017164235129786487,0.004059141813854694
2021-10-07,-0.011926451013440698,0.004850530866847169,0.015256571796768092
2021-10-08,-0.008381523161251625,0.03252972552794908,0.006241392131959955
2021-10-11,0.018244043800835552,0.002339139929888212,0.002416782771589965
2021-10-12,-0.0036223007758020564,0.0038865534850804906,-0.003450844936034869
2021-10-13,-0.028393075941111512,0.01080256106293076,-0.014685221935929249
2021-10-14,0.017446889220051442,0.006883345383292383,0.006415885244495989
2021-10-15,0.019720403958346733,-0.01691053108011209,-0.0032044658206880072
2021-10-18,-0.009811703583766818,-0.003105589129535513,0.010085396338015862
2021-10-19,-0.009908700374579915,-0.0007778670866924742,0.015475551982404134
2021-10-20,0.016632417870718896,0.004658388190704077,0.006458019605950938
2021-10-21,-0.003097439089693399,-0.007776000755555845,0.01011819551981219
2021-10-22,0.004642512409143151,-0.013359750838608075,0.0030189556579776067
2021-10-25,-0.003609003693306523,-0.0007915720303914853,0.011340600766299502
2021-10-26,-0.016142153316059282,-0.00555772883814587,-0.002683006218324735
2021-10-27,0.01769052829399742,-0.011209071773077728,-0.0033422706281101
2021-10-28,0.021934068116872485,0.011209071773077728,0.004787430944574567
2021-10-29,-0.006072954402013941,-0.01929326332248138,0.018910102497466497
2021-11-01,0.0035470464013762637,-0.012249996166866506,0.013249565355376802
2021-11-03,0.008060396423817284,-0.005768405907978114,-0.008386578945819068
2021-11-04,-0.0025119494815237786,0.0016514422963198605,0.004108734040379147
2021-11-05,-0.031164769158748662,0.003294975840420822,-0.01614732367253424
2021-11-08,0.016980394575007107,0.0024639390947460704,-0.002625265680897826
2021-11-09,-0.024272073947126493,0.0016395092938226163,-0.003942811066707463
2021-11-10,-0.008926254258717847,-0.0082238044694809,0.004930197669054337
2021-11-11,-0.004228455893663607,-0.009124939718297309,0.0019652132225420615
2021-11-12,0.006335997747028532,-0.016807099666682035,-0.00854086453524694
2021-11-16,0.015666105501059402,-0.024883236422415855,-0.01751547791065544
2021-11-17,-0.020414164128898626,0.04169033608909789,-0.013937816700369865
2021-11-18,-0.014917888509855093,0.004158047727836678,0.014478460465425336
2021-11-19,-0.015143451615456716,-0.010008327243385295,-0.0032312126038656075
2021-11-22,-0.004369327607672169,-0.02203484934200084,0.0246022467371505
2021-11-23,-0.04534782916186364,0.027885128857549457,0.018391519685145852
2021-11-24,-0.013260374363325944,-0.012578725422430992,0.00808062100261786
2021-11-25,0.00924328782052708,0.0033699246528007265,0.0
2021-11-26,0.03780412437766234,-0.027282310812161814,0.011137763597526273
2021-11-29,-0.0022171177793874897,-0.028936709704969754,-0.02888804302915915
2021-11-30,-0.003892307343051904,-0.03163373276717296,-0.01907971706582856
2021-12-01,0.04234286644963481,0.010959000066326663,-0.017077288696838444
2021-12-02,0.03345546302469371,0.0348092284165511,-0.0221930328096418
2021-12-03,0.018701909585563836,0.009602989481959145,0.007224985792306349
2021-12-06,0.009483741155747794,0.05739957098305348,0.009553211310626253
2021-12-07,0.03604934569842966,0.021907669571289645,-0.006134252670471518
2021-12-08,0.008815717446384763,-0.017814215762892438,-0.017577597880791274
2021-12-09,-0.021183951971852633,0.0032626418506520594,0.008501701926725502
2021-12-10,0.0072840839875674135,-0.010642782340800405,0.015398077249067832
2021-12-13,0.0015539584016455166,0.021173405785966715,0.02472747381546636
2021-12-14,0.06269292651034197,0.022311658130541367,0.020904520342512
2021-12-15,-0.004384879938863495,0.022595444533783926,0.0017761861029619297
2021-12-16,0.010201702597932183,-0.002313881376662774,-0.034922806990613786
2021-12-17,0.0,-0.0194937323061386,-0.024441181636814413
2021-12-20,-0.009713620489789854,-0.01667368981722772,-0.005859011346778686
2021-12-21,0.028387817040183005,-0.0016025625543698574,0.005171504854893705
2021-12-22,0.02251506056496444,0.016700209808301114,-0.0013765167775439124
2021-12-23,0.017015838884511858,0.03563502198477764,-0.005009021435848915
2021-12-24,-0.005028596204459834,-0.0030487793090077098,0.0
2021-12-27,0.017715531998494072,0.03672199339178572,0.01676480347601128
2021-12-28,-0.02599910761840052,-0.01632081798734264,0.005603101367097629
2021-12-29,-0.012087557365552115,-0.02883352598553035,-0.00776315443196296
2021-12-30,-0.011288896573022011,0.006139534112114653,0.00313279237199815
2021-12-31,0.015955256801130524,0.008381185340083253,0.01478211017774722
2022-01-03,-0.0060704868240724075,0.0372343380539224,-0.007734944384170994
2022-01-04,-0.006579042281768643,0.009458080817892345,-0.012570292801058258
2022-01-05,-0.015680954078220122,0.018651736903286142,0.01661341894430457
2022-01-06,0.010481307344263335,-0.04061460058561561,-0.004721944619058505
2022-01-07,-0.013359024326559776,0.013965627631839173,-0.004058985019072203
2022-01-10,0.007655552935868837,0.01088942442273666,-0.002377345964687194
2022-01-11,-0.02656527138752196,0.0021636834001750316,-0.0003400708146479303
2022-01-12,0.014577604939771671,-0.007956522927905496,-0.009569409445797206
2022-01-13,-0.009694687182047357,0.006514563194913503,0.01634919698648929
2022-01-14,-0.007333296933057287,-0.007241079453173871,-0.0067831963156193
2022-01-17,-0.03140057411041086,0.0,0.011837938803251014
2022-01-18,-0.009155661649906222,-0.01243162693739519,-0.02415499689497569
2022-01-19,0.017726559498866923,0.018228737794921734,0.01740967395721693
2022-01-20,0.00350783218938,0.0361870564544331,-0.017275429619443727
2022-01-21,-0.024817642066255363,-0.024692690448235854,-0.013100116125872141
2022-01-24,-0.009273692275800993,-0.010772121077732955,0.004347653517985606
2022-01-25,0.019477853963477898,-0.006519355785990832,-0.010120252953654152
2022-01-26,0.001014753921400935,0.018005543017632686,-0.010542710905910191
2022-01-27,0.0010136220192302758,-0.0007140661539088988,-0.0034276093844987088
2022-01-28,0.012084811128398876,0.012069674321631307,0.010423807660076001
2022-01-31,0.025205087647112823,0.042824313794119995,0.013638918022217617
2022-02-01,0.0024372403614605354,-0.013614967329316219,0.004851077754532973
2022-02-02,0.005825392770375526,-0.01658633033819923,0.0024167424641987623
2022-02-03,-0.000968660406269084,0.027493038129325242,0.00241083181403301
2022-02-04,0.006278849417758803,-0.004757019587236844,-0.006533219903837484
2022-02-08,-0.01895577240882007,0.01016608682206721,-0.014217221457333729
2022-02-09,0.01895577240882007,0.011398066001309992,-0.007862873241097468
2022-02-10,-0.006763482328189685,0.015873331028466442,-0.011424209452474798
2022-02-11,-0.017111034933528835,0.01497919596509334,-0.003148822333424839
2022-02-14,-0.032067034382742055,-0.021562490730876238,-0.016477504027716527
2022-02-15,0.006091632587433171,0.02026883106198918,-0.0016919905708014937
2022-02-16,-0.014271547826433029,0.01923127427384186,-0.003881088873509242
2022-02-17,-0.017085526328699085,0.002536524461990375,0.033940506626280786
2022-02-18,0.0010437767690936184,0.025016910020833727,-0.006205818699393184
2022-02-21,0.014500669299022384,-0.009308122736384927,0.008888927331039298
2022-02-22,-0.002574106594620318,-0.03102508919554836,-0.021106108113531086
2022-02-23,-0.03035297097719747,-0.014248864019745344,-0.01127072870756951
2022-02-24,-0.00961038275022208,-0.01445496693719539,0.012340327064550571
2022-02-25,0.02385491769326764,0.05535525341462799,0.000736483106885899
2022-02-28,-0.0217112084795561,-0.05073316248159232,-0.002529393006804881
2022-03-01,0.00107013375763243,-0.0006590782440336618,0.012583293474813573
2022-03-02,0.01169596501086101,0.0457407090058739,0.002854111704218454
2022-03-03,0.011560855823363525,-0.02615772789378079,0.025917083018262232
2022-03-04,-0.00471336609644224,0.018572429718084926,0.035301678406745474
2022-03-07,0.0031446756533819453,-0.015345616183102706,0.007607773354088465
2022-03-08,-0.0010470556692405708,0.010256488146858533,-0.008013305140844196
2022-03-09,0.02278706752836257,0.04672289481203595,-0.0354100585581687
2022-03-10,-0.029620374677793215,-0.010400784739637459,0.024868544675247684
2022-03-11,0.009971403710086868,-0.024907922020933615,0.00785602401846841
2022-03-14,-0.02217622359791349,-0.028783566168189445,0.006379497370387455
2022-03-15,0.014838692177165047,0.023726671223267104,0.0033345751477540375
2022-03-16,-0.005274269182112157,0.0094608294746088,0.009920444068349354
2022-03-17,0.02144984299207353,-0.006297306740086217,-0.021805635174271032
2022-03-18,0.0385835582679368,0.017533366827642727,-0.003753723726241276
2022-03-22,-0.004992517235428817,0.012951106220593367,-0.017697744023888795
2022-03-23,0.011940309037928643,0.0006125878593441492,-0.012124761508887083
2022-03-24,0.011799617854386657,0.030753036826900892,0.0024360620493357743
2022-03-25,-0.013284256726195487,0.008279163117794752,-0.008201914292483181
2022-03-28,0.03408301594658836,-0.0011785492497455863,0.024597859446712
